120.1494535,32.34305421,15000,-60,0,0
120.1485594,32.34369778,15000,-60,0,0
120.1476652,32.34434135,15000,-60,0,0
120.1467711,32.34498491,15000,-60,0,0
120.145877,32.34562848,15000,-60,0,0
120.1449828,32.34627205,15000,-60,0,0
120.1440887,32.34691561,15000,-60,0,0
120.1431945,32.34755918,15000,-60,0,0
120.1423004,32.34820275,15000,-60,0,0
120.1414063,32.34884631,15000,-60,0,0
120.1405121,32.34948988,15000,-60,0,0
120.139618,32.35013345,15000,-60,0,0
120.1387239,32.35077702,15000,-60,0,0
120.1378297,32.35142058,15000,-60,0,0
120.1369356,32.35206415,15000,-60,0,0
120.1360415,32.35270772,15000,-60,0,0
120.1351473,32.35335128,15000,-60,0,0
120.1342532,32.35399485,15000,-60,0,0
120.1333591,32.35463842,15000,-60,0,0
120.1324649,32.35528198,15000,-60,0,0
120.1315708,32.35592555,15000,-60,0,0
120.1306767,32.35656912,15000,-60,0,0
120.1297825,32.35721268,15000,-60,0,0
120.1288884,32.35785625,15000,-60,0,0
120.1279943,32.35849982,15000,-60,0,0
120.1271001,32.35914338,15000,-60,0,0
120.126206,32.35978695,15000,-60,0,0
120.1253119,32.36043052,15000,-60,0,0
120.1244177,32.36107408,15000,-60,0,0
120.1235236,32.36171765,15000,-60,0,0
120.1226295,32.36236122,15000,-60,0,0
120.1217353,32.36300478,15000,-60,0,0
120.1208412,32.36364835,15000,-60,0,0
120.1199471,32.36429192,15000,-60,0,0
120.1190529,32.36493548,15000,-60,0,0
120.1181588,32.36557905,15000,-60,0,0
120.1172647,32.36622262,15000,-60,0,0
120.1163705,32.36686618,15000,-60,0,0
120.1154764,32.36750975,15000,-60,0,0
120.1145823,32.36815332,15000,-60,0,0
120.1136881,32.36879688,15000,-60,0,0
120.112794,32.36944045,15000,-60,0,0
120.1118999,32.37008402,15000,-60,0,0
120.1110057,32.37072758,15000,-60,0,0
120.1101116,32.37137115,15000,-60,0,0
120.1092175,32.37201472,15000,-60,0,0
120.1083233,32.37265829,15000,-60,0,0
120.1074292,32.37330185,15000,-60,0,0
120.1065351,32.37394542,15000,-60,0,0
120.1056409,32.37458899,15000,-60,0,0
120.1047468,32.37523255,15000,-60,0,0
120.1038526,32.37587612,15000,-60,0,0
120.1029585,32.37651969,15000,-60,0,0
120.1020644,32.37716325,15000,-60,0,0
120.1011702,32.37780682,15000,-60,0,0
120.1002761,32.37845039,15000,-60,0,0
120.099382,32.37909395,15000,-60,0,0
120.0984878,32.37973752,15000,-60,0,0
120.0975937,32.38038109,15000,-60,0,0
120.0966996,32.38102465,15000,-60,0,0
120.0958054,32.38166822,15000,-60,0,0
120.0949113,32.38231179,15000,-60,0,0
120.0940172,32.38295535,15000,-60,0,0
120.093123,32.38359892,15000,-60,0,0
120.0922289,32.38424249,15000,-60,0,0
120.0913348,32.38488605,15000,-60,0,0
120.0904406,32.38552962,15000,-60,0,0
120.0895465,32.38617319,15000,-60,0,0
120.0886524,32.38681675,15000,-60,0,0
120.0877582,32.38746032,15000,-60,0,0
120.0868641,32.38810389,15000,-60,0,0
120.08597,32.38874745,15000,-60,0,0
120.0850758,32.38939102,15000,-60,0,0
120.0841817,32.39003459,15000,-60,0,0
120.0832876,32.39067815,15000,-60,0,0
120.0823934,32.39132172,15000,-60,0,0
120.0814993,32.39196529,15000,-60,0,0
120.0806052,32.39260885,15000,-60,0,0
120.079711,32.39325242,15000,-60,0,0
120.0788169,32.39389599,15000,-60,0,0
120.0779228,32.39453956,15000,-60,0,0
120.0770286,32.39518312,15000,-60,0,0
120.0761345,32.39582669,15000,-60,0,0
120.0752404,32.39647026,15000,-60,0,0
120.0743462,32.39711382,15000,-60,0,0
120.0734521,32.39775739,15000,-60,0,0
120.072558,32.39840096,15000,-60,0,0
120.0716638,32.39904452,15000,-60,0,0
120.0707697,32.39968809,15000,-60,0,0
120.0698756,32.40033166,15000,-60,0,0
120.0689814,32.40097522,15000,-60,0,0
120.0680873,32.40161879,15000,-60,0,0
120.0671932,32.40226236,15000,-60,0,0
120.066299,32.40290592,15000,-60,0,0
120.0654049,32.40354949,15000,-60,0,0
120.0645107,32.40419306,15000,-60,0,0
120.0636166,32.40483662,15000,-60,0,0
120.0627225,32.40548019,15000,-60,0,0
120.0618283,32.40612376,15000,-60,0,0
120.0609342,32.40676732,15000,-60,0,0
120.0600401,32.40741089,15000,-60,0,0
120.0591459,32.40805446,15000,-60,0,0
120.0582518,32.40869802,15000,-60,0,0
120.0573577,32.40934159,15000,-60,0,0
120.0564635,32.40998516,15000,-60,0,0
120.0555694,32.41062872,15000,-60,0,0
120.0546753,32.41127229,15000,-60,0,0
120.0537811,32.41191586,15000,-60,0,0
120.052887,32.41255942,15000,-60,0,0
120.0519929,32.41320299,15000,-60,0,0
120.0510987,32.41384656,15000,-60,0,0
120.0502046,32.41449012,15000,-60,0,0
120.0493105,32.41513369,15000,-60,0,0
120.0484163,32.41577726,15000,-60,0,0
120.0475222,32.41642083,15000,-60,0,0
120.0466281,32.41706439,15000,-60,0,0
120.0457339,32.41770796,15000,-60,0,0
120.0448398,32.41835153,15000,-60,0,0
120.0439457,32.41899509,15000,-60,0,0
120.0430515,32.41963866,15000,-60,0,0
120.0421574,32.42028223,15000,-60,0,0
120.0412633,32.42092579,15000,-60,0,0
120.0403691,32.42156936,15000,-60,0,0
120.039475,32.42221293,15000,-60,0,0
120.0385809,32.42285649,15000,-60,0,0
120.0376867,32.42350006,15000,-60,0,0
120.0367926,32.42414363,15000,-60,0,0
120.0358985,32.42478719,15000,-60,0,0
120.0350043,32.42543076,15000,-60,0,0
120.0341102,32.42607433,15000,-60,0,0
120.0332161,32.42671789,15000,-60,0,0
120.0323219,32.42736146,15000,-60,0,0
120.0314278,32.42800503,15000,-60,0,0
120.0305337,32.42864859,15000,-60,0,0
120.0296395,32.42929216,15000,-60,0,0
120.0287454,32.42993573,15000,-60,0,0
120.0278512,32.43057929,15000,-60,0,0
120.0269571,32.43122286,15000,-60,0,0
120.026063,32.43186643,15000,-60,0,0
120.0251688,32.43250999,15000,-60,0,0
120.0242747,32.43315356,15000,-60,0,0
120.0233806,32.43379713,15000,-60,0,0
120.0224864,32.43444069,15000,-60,0,0
120.0215923,32.43508426,15000,-60,0,0
120.0206982,32.43572783,15000,-60,0,0
120.019804,32.43637139,15000,-60,0,0
120.0189099,32.43701496,15000,-60,0,0
120.0180158,32.43765853,15000,-60,0,0
120.0171216,32.4383021,15000,-60,0,0
120.0162275,32.43894566,15000,-60,0,0
120.0153334,32.43958923,15000,-60,0,0
120.0144392,32.4402328,15000,-60,0,0
120.0135451,32.44087636,15000,-60,0,0
120.012651,32.44151993,15000,-60,0,0
120.0117568,32.4421635,15000,-60,0,0
120.0108627,32.44280706,15000,-60,0,0
120.0099686,32.44345063,15000,-60,0,0
120.0090744,32.4440942,15000,-60,0,0
120.0081803,32.44473776,15000,-60,0,0
120.0072862,32.44538133,15000,-60,0,0
120.006392,32.4460249,15000,-60,0,0
120.0054979,32.44666846,15000,-60,0,0
120.0046038,32.44731203,15000,-60,0,0
120.0037096,32.4479556,15000,-60,0,0
120.0028155,32.44859916,15000,-60,0,0
120.0019214,32.44924273,15000,-60,0,0
120.0010272,32.4498863,15000,-60,0,0
120.0001331,32.45052986,15000,-60,0,0
119.999239,32.45117343,15000,-60,0,0
119.9983448,32.451817,15000,-60,0,0
119.9974507,32.45246056,15000,-60,0,0
119.9965566,32.45310413,15000,-60,0,0
119.9956624,32.4537477,15000,-60,0,0
119.9947683,32.45439126,15000,-60,0,0
119.9938742,32.45503483,15000,-60,0,0
119.99298,32.4556784,15000,-60,0,0
119.9920859,32.45632196,15000,-60,0,0
119.9911918,32.45696553,15000,-60,0,0
119.9902976,32.4576091,15000,-60,0,0
119.9894035,32.45825266,15000,-60,0,0
119.9885093,32.45889623,15000,-60,0,0
119.9876152,32.4595398,15000,-60,0,0
119.9867211,32.46018337,15000,-60,0,0
119.9858269,32.46082693,15000,-60,0,0
119.9849328,32.4614705,15000,-60,0,0
119.9840387,32.46211407,15000,-60,0,0
119.9831445,32.46275763,15000,-60,0,0
119.9822504,32.4634012,15000,-60,0,0
119.9813563,32.46404477,15000,-60,0,0
119.9804621,32.46468833,15000,-60,0,0
119.979568,32.4653319,15000,-60,0,0
119.9786739,32.46597547,15000,-60,0,0
119.9777797,32.46661903,15000,-60,0,0
119.9768856,32.4672626,15000,-60,0,0
119.9759915,32.46790617,15000,-60,0,0
119.9750973,32.46854973,15000,-60,0,0
119.9742032,32.4691933,15000,-60,0,0
119.9733091,32.46983687,15000,-60,0,0
119.9724149,32.47048043,15000,-60,0,0
119.9715208,32.471124,15000,-60,0,0
119.9706267,32.47176757,15000,-60,0,0
119.9697325,32.47241113,15000,-60,0,0
119.9688384,32.4730547,15000,-60,0,0
119.9679443,32.47369827,15000,-60,0,0
119.9670501,32.47434183,15000,-60,0,0
119.966156,32.4749854,15000,-60,0,0
119.9652619,32.47562897,15000,-60,0,0
119.9643677,32.47627253,15000,-60,0,0
119.9634736,32.4769161,15000,-60,0,0
119.9625795,32.47755967,15000,-60,0,0
119.9616853,32.47820323,15000,-60,0,0
119.9607912,32.4788468,15000,-60,0,0
119.9598971,32.47949037,15000,-60,0,0
119.9590029,32.48013393,15000,-60,0,0
119.9581088,32.4807775,15000,-60,0,0
119.9572147,32.48142107,15000,-60,0,0
119.9563205,32.48206463,15000,-60,0,0
119.9554264,32.4827082,15000,-60,0,0
119.9545323,32.48335177,15000,-60,0,0
119.9536381,32.48399534,15000,-60,0,0
119.952744,32.4846389,15000,-60,0,0
119.9518498,32.48528247,15000,-60,0,0
119.9509557,32.48592604,15000,-60,0,0
119.9500616,32.4865696,15000,-60,0,0
119.9491674,32.48721317,15000,-60,0,0
119.9482733,32.48785674,15000,-60,0,0
119.9473792,32.4885003,15000,-60,0,0
119.946485,32.48914387,15000,-60,0,0
119.9455909,32.48978744,15000,-60,0,0
119.9446968,32.490431,15000,-60,0,0
119.9438026,32.49107457,15000,-60,0,0
119.9429085,32.49171814,15000,-60,0,0
119.9420144,32.4923617,15000,-60,0,0
119.9411202,32.49300527,15000,-60,0,0
119.9402261,32.49364884,15000,-60,0,0
119.939332,32.4942924,15000,-60,0,0
119.9384378,32.49493597,15000,-60,0,0
119.9375437,32.49557954,15000,-60,0,0
119.9366496,32.4962231,15000,-60,0,0
119.9357554,32.49686667,15000,-60,0,0
119.9348613,32.49751024,15000,-60,0,0
119.9339672,32.4981538,15000,-60,0,0
119.933073,32.49879737,15000,-60,0,0
119.9321789,32.49944094,15000,-60,0,0
119.9312848,32.5000845,15000,-60,0,0
119.9303906,32.50072807,15000,-60,0,0
119.9294965,32.50137164,15000,-60,0,0
119.9286024,32.5020152,15000,-60,0,0
119.9277082,32.50265877,15000,-60,0,0
119.9268141,32.50330234,15000,-60,0,0
119.92592,32.5039459,15000,-60,0,0
119.9250258,32.50458947,15000,-60,0,0
119.9241317,32.50523304,15000,-60,0,0
119.9232376,32.50587661,15000,-60,0,0
119.9223434,32.50652017,15000,-60,0,0
119.9214493,32.50716374,15000,-60,0,0
119.9205552,32.50780731,15000,-60,0,0
119.919661,32.50845087,15000,-60,0,0
119.9187669,32.50909444,15000,-60,0,0
119.9178728,32.50973801,15000,-60,0,0
119.9169786,32.51038157,15000,-60,0,0
119.9160845,32.51102514,15000,-60,0,0
119.9151904,32.51166871,15000,-60,0,0
119.9142962,32.51231227,15000,-60,0,0
119.9134021,32.51295584,15000,-60,0,0
119.9125079,32.51359941,15000,-60,0,0
119.9116138,32.51424297,15000,-60,0,0
119.9107197,32.51488654,15000,-60,0,0
119.9098255,32.51553011,15000,-60,0,0
119.9089314,32.51617367,15000,-60,0,0
119.9080373,32.51681724,15000,-60,0,0
119.9071431,32.51746081,15000,-60,0,0
119.906249,32.51810437,15000,-60,0,0
119.9053549,32.51874794,15000,-60,0,0
119.9044607,32.51939151,15000,-60,0,0
119.9035666,32.52003507,15000,-60,0,0
119.9026725,32.52067864,15000,-60,0,0
119.9017783,32.52132221,15000,-60,0,0
119.9008842,32.52196577,15000,-60,0,0
119.8999901,32.52260934,15000,-60,0,0
119.8990959,32.52325291,15000,-60,0,0
119.8982018,32.52389647,15000,-60,0,0
119.8973077,32.52454004,15000,-60,0,0
119.8964135,32.52518361,15000,-60,0,0
119.8955194,32.52582717,15000,-60,0,0
119.8946253,32.52647074,15000,-60,0,0
119.8937311,32.52711431,15000,-60,0,0
119.892837,32.52775788,15000,-60,0,0
119.8919429,32.52840144,15000,-60,0,0
119.8910487,32.52904501,15000,-60,0,0
119.8901546,32.52968858,15000,-60,0,0
119.8892605,32.53033214,15000,-60,0,0
119.8883663,32.53097571,15000,-60,0,0
119.8874722,32.53161928,15000,-60,0,0
119.8865781,32.53226284,15000,-60,0,0
119.8856839,32.53290641,15000,-60,0,0
119.8847898,32.53354998,15000,-60,0,0
119.8838957,32.53419354,15000,-60,0,0
119.8830015,32.53483711,15000,-60,0,0
119.8821074,32.53548068,15000,-60,0,0
119.8812133,32.53612424,15000,-60,0,0
119.8803191,32.53676781,15000,-60,0,0
119.879425,32.53741138,15000,-60,0,0
119.8785309,32.53805494,15000,-60,0,0
119.8776367,32.53869851,15000,-60,0,0
119.8767426,32.53934208,15000,-60,0,0
119.8758484,32.53998564,15000,-60,0,0
119.8749543,32.54062921,15000,-60,0,0
119.8740602,32.54127278,15000,-60,0,0
119.873166,32.54191634,15000,-60,0,0
119.8722719,32.54255991,15000,-60,0,0
119.8713778,32.54320348,15000,-60,0,0
119.8704836,32.54384704,15000,-60,0,0
119.8695895,32.54449061,15000,-60,0,0
119.8686954,32.54513418,15000,-60,0,0
119.8678012,32.54577774,15000,-60,0,0
119.8669071,32.54642131,15000,-60,0,0
119.866013,32.54706488,15000,-60,0,0
119.8651188,32.54770844,15000,-60,0,0
119.8642247,32.54835201,15000,-60,0,0
119.8633306,32.54899558,15000,-60,0,0
119.8624364,32.54963915,15000,-60,0,0
119.8615423,32.55028271,15000,-60,0,0
119.8606482,32.55092628,15000,-60,0,0
119.859754,32.55156985,15000,-60,0,0
119.8588599,32.55221341,15000,-60,0,0
119.8579658,32.55285698,15000,-60,0,0
119.8570716,32.55350055,15000,-60,0,0
119.8561775,32.55414411,15000,-60,0,0
119.8552834,32.55478768,15000,-60,0,0
119.8543892,32.55543125,15000,-60,0,0
119.8534951,32.55607481,15000,-60,0,0
119.852601,32.55671838,15000,-60,0,0
119.8517068,32.55736195,15000,-60,0,0
119.8508127,32.55800551,15000,-60,0,0
119.8499186,32.55864908,15000,-60,0,0
119.8490244,32.55929265,15000,-60,0,0
119.8481303,32.55993621,15000,-60,0,0
119.8472362,32.56057978,15000,-60,0,0
119.846342,32.56122335,15000,-60,0,0
119.8454479,32.56186691,15000,-60,0,0
119.8445538,32.56251048,15000,-60,0,0
119.8436596,32.56315405,15000,-60,0,0
119.8427655,32.56379761,15000,-60,0,0
119.8418714,32.56444118,15000,-60,0,0
119.8409772,32.56508475,15000,-60,0,0
119.8400831,32.56572831,15000,-60,0,0
119.839189,32.56637188,15000,-60,0,0
119.8382948,32.56701545,15000,-60,0,0
119.8374007,32.56765901,15000,-60,0,0
119.8365065,32.56830258,15000,-60,0,0
119.8356124,32.56894615,15000,-60,0,0
119.8347183,32.56958971,15000,-60,0,0
119.8338241,32.57023328,15000,-60,0,0
119.83293,32.57087685,15000,-60,0,0
119.8320359,32.57152042,15000,-60,0,0
119.8311417,32.57216398,15000,-60,0,0
119.8302476,32.57280755,15000,-60,0,0
119.8293535,32.57345112,15000,-60,0,0
119.8284593,32.57409468,15000,-60,0,0
119.8275652,32.57473825,15000,-60,0,0
119.8266711,32.57538182,15000,-60,0,0
119.8257769,32.57602538,15000,-60,0,0
119.8248828,32.57666895,15000,-60,0,0
119.8239887,32.57731252,15000,-60,0,0
119.8230945,32.57795608,15000,-60,0,0
119.8222004,32.57859965,15000,-60,0,0
119.8213063,32.57924322,15000,-60,0,0
119.8204121,32.57988678,15000,-60,0,0
119.819518,32.58053035,15000,-60,0,0
119.8186239,32.58117392,15000,-60,0,0
119.8177297,32.58181748,15000,-60,0,0
119.8168356,32.58246105,15000,-60,0,0
119.8159415,32.58310462,15000,-60,0,0
119.8150473,32.58374818,15000,-60,0,0
119.8141532,32.58439175,15000,-60,0,0
119.8132591,32.58503532,15000,-60,0,0
119.8123649,32.58567888,15000,-60,0,0
119.8114708,32.58632245,15000,-60,0,0
119.8105767,32.58696602,15000,-60,0,0
119.8096825,32.58760958,15000,-60,0,0
119.8087884,32.58825315,15000,-60,0,0
119.8078943,32.58889672,15000,-60,0,0
119.8070001,32.58954028,15000,-60,0,0
119.806106,32.59018385,15000,-60,0,0
119.8052119,32.59082742,15000,-60,0,0
119.8043177,32.59147098,15000,-60,0,0
119.8034236,32.59211455,15000,-60,0,0
119.8025295,32.59275812,15000,-60,0,0
119.8016353,32.59340169,15000,-60,0,0
119.8007412,32.59404525,15000,-60,0,0
119.7998471,32.59468882,15000,-60,0,0
119.7989529,32.59533239,15000,-60,0,0
119.7980588,32.59597595,15000,-60,0,0
119.7971646,32.59661952,15000,-60,0,0
119.7962705,32.59726309,15000,-60,0,0
119.7953764,32.59790665,15000,-60,0,0
119.7944822,32.59855022,15000,-60,0,0
119.7935881,32.59919379,15000,-60,0,0
119.792694,32.59983735,15000,-60,0,0
119.7917998,32.60048092,15000,-60,0,0
119.7909057,32.60112449,15000,-60,0,0
119.7900116,32.60176805,15000,-60,0,0
119.7891174,32.60241162,15000,-60,0,0
119.7882233,32.60305519,15000,-60,0,0
119.7873292,32.60369875,15000,-60,0,0
119.786435,32.60434232,15000,-60,0,0
119.7855409,32.60498589,15000,-60,0,0
119.7846468,32.60562945,15000,-60,0,0
119.7837526,32.60627302,15000,-60,0,0
119.7828585,32.60691659,15000,-60,0,0
119.7819644,32.60756015,15000,-60,0,0
119.7810702,32.60820372,15000,-60,0,0
119.7801761,32.60884729,15000,-60,0,0
119.779282,32.60949085,15000,-60,0,0
119.7783878,32.61013442,15000,-60,0,0
119.7774937,32.61077799,15000,-60,0,0
119.7765996,32.61142155,15000,-60,0,0
119.7757054,32.61206512,15000,-60,0,0
119.7748113,32.61270869,15000,-60,0,0
119.7739172,32.61335225,15000,-60,0,0
119.773023,32.61399582,15000,-60,0,0
119.7721289,32.61463939,15000,-60,0,0
119.7712348,32.61528296,15000,-60,0,0
119.7703406,32.61592652,15000,-60,0,0
119.7694465,32.61657009,15000,-60,0,0
119.7685524,32.61721366,15000,-60,0,0
119.7676582,32.61785722,15000,-60,0,0
119.7667641,32.61850079,15000,-60,0,0
119.76587,32.61914436,15000,-60,0,0
119.7649758,32.61978792,15000,-60,0,0
119.7640817,32.62043149,15000,-60,0,0
119.7631876,32.62107506,15000,-60,0,0
119.7622934,32.62171862,15000,-60,0,0
119.7613993,32.62236219,15000,-60,0,0
119.7605051,32.62300576,15000,-60,0,0
119.759611,32.62364932,15000,-60,0,0
119.7587169,32.62429289,15000,-60,0,0
119.7578227,32.62493646,15000,-60,0,0
119.7569286,32.62558002,15000,-60,0,0
119.7560345,32.62622359,15000,-60,0,0
119.7551403,32.62686716,15000,-60,0,0
119.7542462,32.62751072,15000,-60,0,0
119.7533521,32.62815429,15000,-60,0,0
119.7524579,32.62879786,15000,-60,0,0
119.7515638,32.62944142,15000,-60,0,0
119.7506697,32.63008499,15000,-60,0,0
119.7497755,32.63072856,15000,-60,0,0
119.7488814,32.63137212,15000,-60,0,0
119.7479873,32.63201569,15000,-60,0,0
119.7470931,32.63265926,15000,-60,0,0
119.746199,32.63330282,15000,-60,0,0
119.7453049,32.63394639,15000,-60,0,0
119.7444107,32.63458996,15000,-60,0,0
119.7435166,32.63523352,15000,-60,0,0
119.7426225,32.63587709,15000,-60,0,0
119.7417283,32.63652066,15000,-60,0,0
119.7408342,32.63716423,15000,-60,0,0
119.7399401,32.63780779,15000,-60,0,0
119.7390459,32.63845136,15000,-60,0,0
119.7381518,32.63909493,15000,-60,0,0
119.7372577,32.63973849,15000,-60,0,0
119.7363635,32.64038206,15000,-60,0,0
119.7354694,32.64102563,15000,-60,0,0
119.7345753,32.64166919,15000,-60,0,0
119.7336811,32.64231276,15000,-60,0,0
119.732787,32.64295633,15000,-60,0,0
119.7318929,32.64359989,15000,-60,0,0
119.7309987,32.64424346,15000,-60,0,0
119.7301046,32.64488703,15000,-60,0,0
119.7292105,32.64553059,15000,-60,0,0
119.7283163,32.64617416,15000,-60,0,0
119.7274222,32.64681773,15000,-60,0,0
119.7265281,32.64746129,15000,-60,0,0
119.7256339,32.64810486,15000,-60,0,0
119.7247398,32.64874843,15000,-60,0,0
119.7238457,32.64939199,15000,-60,0,0
119.7229515,32.65003556,15000,-60,0,0
119.7220574,32.65067913,15000,-60,0,0
119.7211632,32.65132269,15000,-60,0,0
119.7202691,32.65196626,15000,-60,0,0
119.719375,32.65260983,15000,-60,0,0
119.7184808,32.65325339,15000,-60,0,0
119.7175867,32.65389696,15000,-60,0,0
119.7166926,32.65454053,15000,-60,0,0
119.7157984,32.65518409,15000,-60,0,0
119.7149043,32.65582766,15000,-60,0,0
119.7140102,32.65647123,15000,-60,0,0
119.713116,32.65711479,15000,-60,0,0
119.7122219,32.65775836,15000,-60,0,0
119.7113278,32.65840193,15000,-60,0,0
119.7104336,32.6590455,15000,-60,0,0
119.7095395,32.65968906,15000,-60,0,0
119.7086454,32.66033263,15000,-60,0,0
119.7077512,32.6609762,15000,-60,0,0
119.7068571,32.66161976,15000,-60,0,0
119.705963,32.66226333,15000,-60,0,0
119.7050688,32.6629069,15000,-60,0,0
119.7041747,32.66355046,15000,-60,0,0
119.7032806,32.66419403,15000,-60,0,0
119.7023864,32.6648376,15000,-60,0,0
119.7014923,32.66548116,15000,-60,0,0
119.7005982,32.66612473,15000,-60,0,0
119.699704,32.6667683,15000,-60,0,0
119.6988099,32.66741186,15000,-60,0,0
119.6979158,32.66805543,15000,-60,0,0
119.6970216,32.668699,15000,-60,0,0
119.6961275,32.66934256,15000,-60,0,0
119.6952334,32.66998613,15000,-60,0,0
119.6943392,32.6706297,15000,-60,0,0
119.6934451,32.67127326,15000,-60,0,0
119.692551,32.67191683,15000,-60,0,0
119.6916568,32.6725604,15000,-60,0,0
119.6907627,32.67320396,15000,-60,0,0
119.6898686,32.67384753,15000,-60,0,0
119.6889744,32.6744911,15000,-60,0,0
119.6880803,32.67513466,15000,-60,0,0
119.6871862,32.67577823,15000,-60,0,0
119.686292,32.6764218,15000,-60,0,0
119.6853979,32.67706536,15000,-60,0,0
119.6845037,32.67770893,15000,-60,0,0
119.6836096,32.6783525,15000,-60,0,0
119.6827155,32.67899606,15000,-60,0,0
119.6818213,32.67963963,15000,-60,0,0
119.6809272,32.6802832,15000,-60,0,0
119.6800331,32.68092677,15000,-60,0,0
119.6791389,32.68157033,15000,-60,0,0
119.6782448,32.6822139,15000,-60,0,0
119.6773507,32.68285747,15000,-60,0,0
119.6764565,32.68350103,15000,-60,0,0
119.6755624,32.6841446,15000,-60,0,0
119.6746683,32.68478817,15000,-60,0,0
119.6737741,32.68543173,15000,-60,0,0
119.67288,32.6860753,15000,-60,0,0
119.6719859,32.68671887,15000,-60,0,0
119.6710917,32.68736243,15000,-60,0,0
119.6701976,32.688006,15000,-60,0,0
119.6693035,32.68864957,15000,-60,0,0
119.6684093,32.68929313,15000,-60,0,0
119.6675152,32.6899367,15000,-60,0,0
119.6666211,32.69058027,15000,-60,0,0
119.6657269,32.69122383,15000,-60,0,0
119.6648328,32.6918674,15000,-60,0,0
119.6639387,32.69251097,15000,-60,0,0
119.6630445,32.69315453,15000,-60,0,0
119.6621504,32.6937981,15000,-60,0,0
119.6612563,32.69444167,15000,-60,0,0
119.6603621,32.69508523,15000,-60,0,0
119.659468,32.6957288,15000,-60,0,0
119.6585739,32.69637237,15000,-60,0,0
119.6576797,32.69701593,15000,-60,0,0
119.6567856,32.6976595,15000,-60,0,0
119.6558915,32.69830307,15000,-60,0,0
